status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
425536504297926_504589256392650,"ہمارے پیارے رسول حضور اللہ علیہ وسلم کے گھر مبارک کی زیارت کریں 
اس مبارک گھر کو اپنے دوستوں سے شیئر کریں",,video,https://www.facebook.com/NewsPakistanPage/videos/504589256392650/,2016-03-07 08:00:01,1185,42,651,1158,26,1,0,0,0
425536504297926_504588129726096,"ماشاء اللہ بیت اللہ شریف میں بارش کی خوبصورت ویڈیو ۔۔ یقین مانے یہ منظر دنیا کا سب سے زیادہ حسین و جمیل منظر ھے ۔ ۔
اتنا لائک کریں جتنا آپ کعبہ شریف سے پیار کرتے ہیں۔ ۔",,video,https://www.facebook.com/NewsPakistanPage/videos/504588129726096/,2016-03-07 06:00:01,5178,64,898,5089,86,1,2,0,0
425536504297926_504585173059725,والدین یہ ویڈیو ہر گز نہ دیکھیں، کیوں کہ ۔۔۔۔۔۔۔۔۔,,video,https://www.facebook.com/NewsPakistanPage/videos/504585173059725/,2016-03-07 04:00:01,241,8,252,238,3,0,0,0,0
425536504297926_504583533059889,"جس کو اللہ پاک زندہ رکھنا چاہے موت اس کے بہت قریب سے گزر جاتی ھے اور لوگ حیران رہ جاتے ہیں عقل ختم ہو جاتی ھے ۔۔ ۔
مگر اللہ جسے زندہ رکھتا ھے اسے موت بھی موت نہیں دے سکتی ۔۔۔ 
دوستوں کسیاتھ بھی ویڈیو شیئرکریں۔",,video,https://www.facebook.com/NewsPakistanPage/videos/504583533059889/,2016-03-07 02:00:00,504,18,642,497,4,3,0,0,0
425536504297926_504581936393382,واہ واہ سبحان اللہ....مدینے پاک کی بارش......دیکھ کر آنکھیں ٹھنڈی کریں....اور دوستوں سے شئیر ضرور کریں.,,video,https://www.facebook.com/NewsPakistanPage/videos/504581936393382/,2016-03-07 00:00:01,2686,11,589,2617,69,0,0,0,0
425536504297926_504581679726741,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/504581679726741/,2016-03-06 22:00:00,2979,7,646,2923,55,0,1,0,0
425536504297926_504575879727321,"سورہ اقراء کی تلاوت اردو ترجمہ کے ساتھ دوستوں سے شیئر لازمی کریں
اللہ اس کا اجر قیامت کے دن ضرور دیں گا",,video,https://www.facebook.com/NewsPakistanPage/videos/504575879727321/,2016-03-06 20:27:22,2421,8,766,2397,24,0,0,0,0
425536504297926_504127296438846,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/504127296438846/,2016-03-06 12:00:00,3463,3,428,3418,45,0,0,0,0
425536504297926_504126886438887,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/504126886438887/,2016-03-06 11:00:00,6622,41,5612,6536,84,1,0,1,0
425536504297926_504126109772298,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/504126109772298/,2016-03-06 10:00:01,1368,0,174,1348,20,0,0,0,0
425536504297926_504125396439036,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/504125396439036/,2016-03-06 09:00:00,4828,10,728,4752,76,0,0,0,0
425536504297926_504124503105792,"مصطفیٰ جان رحمت صلى الله عليه وسلم "" پہ لاکھوں کروڑوں اربوں درود سلام ِّﷺ",,video,https://www.facebook.com/NewsPakistanPage/videos/504124503105792/,2016-03-06 08:00:00,3382,5,534,3327,55,0,0,0,0
425536504297926_504121856439390,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/504121856439390/,2016-03-06 06:00:00,2508,5,409,2475,32,0,0,1,0
425536504297926_504120799772829,"یا ۱للہ ھم سب کو جہنم کی ۱گ سے بچا ۱مین
۱مین کہ کر شیر۶ کرو",,video,https://www.facebook.com/NewsPakistanPage/videos/504120799772829/,2016-03-06 04:00:00,773,150,588,762,6,1,0,4,0
425536504297926_504120193106223,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/504120193106223/,2016-03-06 02:00:01,3010,8,358,2968,42,0,0,0,0
425536504297926_504118206439755,اللہ سبحانہ وتعالی ھمیں روزانہ قرآن کریم پڑھنے اور عمل کی توفیق عطاء فرمائے,,video,https://www.facebook.com/NewsPakistanPage/videos/504118206439755/,2016-03-06 00:00:00,508,18,200,503,5,0,0,0,0
425536504297926_504116823106560,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/504116823106560/,2016-03-05 22:00:00,3682,11,677,3635,45,2,0,0,0
425536504297926_504116386439937,"سورہ الناس کی تلاوت اردو ترجمہ کے ساتھ دوستوں سے شیئر لازمی کریں
اللہ اس کا اجر قیامت کے دن ضرور دیں گا",,video,https://www.facebook.com/NewsPakistanPage/videos/504116386439937/,2016-03-05 20:16:52,3289,6,920,3258,31,0,0,0,0
425536504297926_503684273149815,ماشاء اللہ خوبصورت اذان خوبصورت آواز میں,,video,https://www.facebook.com/NewsPakistanPage/videos/503684273149815/,2016-03-05 13:30:00,570,8,160,567,3,0,0,0,0
425536504297926_503683876483188,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503683876483188/,2016-03-05 11:30:00,2876,6,414,2848,27,1,0,0,0
425536504297926_503680589816850,انگلستان میں ایک مسجد،جو کہ سالوں سے بند پڈی ہے میں اپنے آپ آذان کی آواز سنائ دی لیکن وہ اس بات کو چہهپانا چاہتے ہیں اپ مت چهپانا،اسسے آگے بڈانا.,,video,https://www.facebook.com/NewsPakistanPage/videos/503680589816850/,2016-03-05 10:00:00,828,28,735,820,7,1,0,0,0
425536504297926_503679829816926,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503679829816926/,2016-03-05 09:00:00,2753,8,396,2712,41,0,0,0,0
425536504297926_503678836483692,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503678836483692/,2016-03-05 08:00:01,2586,4,438,2550,35,1,0,0,0
425536504297926_503879646463611,رسول اللہ ﷺ نے فرمایا تم میں سے بہترین وہ ہے جس کے اخلاق اچھے ہیں ۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/503879646463611/?type=3,2016-03-05 07:38:52,2564,10,1841,2545,17,1,0,1,0
425536504297926_503678459817063,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503678459817063/,2016-03-05 07:00:00,1398,2,193,1385,13,0,0,0,0
425536504297926_503677953150447,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503677953150447/,2016-03-05 06:00:00,3417,10,526,3382,34,1,0,0,0
425536504297926_503676806483895,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503676806483895/,2016-03-05 04:00:01,2327,8,405,2300,27,0,0,0,0
425536504297926_503675143150728,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503675143150728/,2016-03-05 02:00:00,3959,14,710,3923,36,0,0,0,0
425536504297926_503674689817440,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503674689817440/,2016-03-05 00:00:00,3309,15,712,3270,38,1,0,0,0
425536504297926_503673119817597,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503673119817597/,2016-03-04 22:00:00,3997,9,914,3957,37,2,0,1,0
425536504297926_503672729817636,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503672729817636/,2016-03-04 20:21:40,4612,9,1554,4581,30,0,1,0,0
425536504297926_503248393193403,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503248393193403/,2016-03-04 12:00:00,4280,32,866,4242,37,0,0,1,0
425536504297926_503246319860277,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503246319860277/,2016-03-04 11:00:07,2739,6,386,2711,27,0,0,1,0
425536504297926_503245539860355,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503245539860355/,2016-03-04 10:00:00,3319,8,561,3286,32,1,0,0,0
425536504297926_503243456527230,زیادہ سے زیادہ شئر کریں آخرت کے لئے نیکیاں جمع کریں,,video,https://www.facebook.com/NewsPakistanPage/videos/503243456527230/,2016-03-04 09:02:25,3469,12,1689,3427,41,1,0,0,0
425536504297926_503242383194004,جب اللہ کا عذاب آتا ہے تو پلک جھپکتے میں وہ ہو جاتا ہے جس کا انسان نے تصور بھی نہیں کیا ہوتا اللہ ہمیں صراط مستقیم پر رکھے اور ہمیں قدرتی آفات سے بچائے,,video,https://www.facebook.com/NewsPakistanPage/videos/503242383194004/,2016-03-04 08:00:00,824,53,826,816,2,0,0,6,0
425536504297926_503240899860819,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503240899860819/,2016-03-04 06:00:00,3208,3,466,3176,31,1,0,0,0
425536504297926_503240373194205,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503240373194205/,2016-03-04 04:00:00,1940,5,245,1922,17,1,0,0,0
425536504297926_503237813194461,6 کلمے اگر کسی کو یاد نہیں تو ابهی یاد کریں اگر یاد ہے تو آگے شیر کریں. جزاک اللہ خیر,,video,https://www.facebook.com/NewsPakistanPage/videos/503237813194461/,2016-03-04 02:00:00,833,3,517,822,11,0,0,0,0
425536504297926_503237136527862,ثواب کی نیت سے یہ ویڈیو آگے شئیر فرمادیں.,,video,https://www.facebook.com/NewsPakistanPage/videos/503237136527862/,2016-03-04 00:00:00,1652,36,1190,1600,51,1,0,0,0
425536504297926_503236339861275,"میٹھا میٹھا ھے میرے محمدﷺ کا نام 
اۤن پہ لاکھوں کروڈو درودؐو سلام
ماشاللہ لکھ کر شیئر کرتے جاوٗ",,video,https://www.facebook.com/NewsPakistanPage/videos/503236339861275/,2016-03-03 22:00:00,2760,20,416,2719,40,1,0,0,0
425536504297926_503233403194902,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/503233403194902/,2016-03-03 20:50:21,4852,13,1551,4798,54,0,0,0,0
425536504297926_502988216552754,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502988216552754/,2016-03-03 11:00:00,2803,9,406,2764,37,0,0,1,1
425536504297926_502985996552976,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502985996552976/,2016-03-03 10:00:01,2440,13,417,2410,30,0,0,0,0
425536504297926_502985049886404,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502985049886404/,2016-03-03 09:07:00,5132,8,1107,5079,52,0,0,0,1
425536504297926_502979493220293,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502979493220293/,2016-03-03 08:17:15,2514,11,501,2486,25,3,0,0,0
425536504297926_502961116555464,یہ بھائی خلاء میں نماز پڑھتے ہوے لائک اور شیئر کرنا مت بھولیۓ گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502961116555464/,2016-03-03 07:49:10,3884,26,1366,3828,45,8,0,1,2
425536504297926_502925513225691,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502925513225691/,2016-03-03 06:13:22,553,14,223,546,7,0,0,0,0
425536504297926_502644523253790,,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/502644523253790/?type=3,2016-03-03 03:00:01,1119,9,518,1114,5,0,0,0,0
425536504297926_502754566576119,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502754566576119/,2016-03-03 02:00:00,1969,9,388,1949,19,0,1,0,0
425536504297926_502754113242831,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502754113242831/,2016-03-03 00:00:00,2012,4,239,1985,27,0,0,0,0
425536504297926_502753269909582,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502753269909582/,2016-03-02 22:00:00,1884,6,372,1858,26,0,0,0,0
425536504297926_502751673243075,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502751673243075/,2016-03-02 20:24:14,5874,20,2700,5802,70,0,1,0,1
425536504297926_502568603261382,ماشاءاللہ,,video,https://www.facebook.com/NewsPakistanPage/videos/502568603261382/,2016-03-02 11:40:00,1498,1,247,1478,20,0,0,0,0
425536504297926_502567366594839,آج میں دیکھتی ہوں میری اس خوبصورت پوسٹ کو کون کون لائک شئر کریں گا,,video,https://www.facebook.com/NewsPakistanPage/videos/502567366594839/,2016-03-02 11:17:00,3133,13,565,3098,34,0,0,1,0
