status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
119817336421_10151378079266422,"From the archive, 1991: Some 150,000 farmers and small business people take their grievances to Parliament House in the Save Australia Rally, demanding increased employment, reduced government debt, less union control and the resignation of Premier Joan Kirner. It was led by a man from Warracknabeal, Danny Johnson, who sparked the protest with a letter to his local newspaper, the Wimmera Mail-Times.",From the archive,photo,https://www.facebook.com/theageAustralia/photos/a.10151338633046422.511692.119817336421/10151378079266422/?type=3,2013-02-05 13:00:02,43,4,8,43,0,0,0,0,0
119817336421_10151444209286422,"Wonder if they brush their teeth before bed? Our pic of the day - zoo owner Emmanuel Tangco reads a book to his snakes in his bedroom in Manila, Philippines. Photo: Reuters",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151444209286422/?type=3,2013-02-05 01:00:01,33,7,18,33,0,0,0,0,0
119817336421_10151444034171422,"Are you a fan? Australia has a new favourite TV show - My Kitchen Rules, which won the ratings last night with 2.22 million watching in the mainland capitals. In contrast, the old champ, Masterchef, only scored 628,000 for its episode of the new season, Masterchef: the Professionals. 

If you watch, tell us - what makes MKR so good?

Photo: Jessie and Biswah on My Kitchen Rules",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151444034171422/?type=3,2013-02-04 21:08:23,6,34,1,6,0,0,0,0,0
119817336421_10151443538046422,"""What a morning. What a story,"" said Philippa Langley, of the Richard III Society, of the news that archeologists are convinced ""beyond reasonable doubt"" that they have found the remains of the Plantaganet king, bent by scoliosis of the spine, in a British council car park. 

There was an audible intake of breath at the press conference as a slide came up showing the base of his skull sliced off by one terrible blow, believed to be from a halberd, a fearsome medieval battle weapon with a razor-sharp iron axe blade weighing about two kilos, mounted on a wooden pole, which was swung at Richard at very close range.

More on this amazing detective yarn here: http://ow.ly/hpAG4",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151443538046422/?type=3,2013-02-04 15:34:00,50,4,20,50,0,0,0,0,0
119817336421_10151442521241422,"Quick quiz: Which city is more expensive to live in – Geneva, Paris or ... Melbourne? 

You guessed it – Melbourne, which is now one of the priciest cities in the world, according to the Economist Intelligence Unit: http://ow.ly/hnYZi 

Melbourne rose four places to fifth spot on the cost of living index, behind Tokyo (1st), Osaka (2nd), Sydney (3rd) and Oslo (4th). Amazingly it's now more expensive than Zurich, Geneva and Paris. So is it worth it?

""Vintage"" photo of Melbourne laneway by Eddie Jim",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151442521241422/?type=3,2013-02-04 01:21:59,40,22,39,40,0,0,0,0,0
119817336421_10151442039011422,"Victoria from above: Wilson's Promontory lighthouse, photographed from a helicopter by Simon O'Dwyer in 1999. (*A micro-series of archival images from the Age library.)",Melbourne from above,photo,https://www.facebook.com/theageAustralia/photos/a.10151324036771422.509839.119817336421/10151442039011422/?type=3,2013-02-04 00:00:03,54,7,7,54,0,0,0,0,0
119817336421_10151442360086422,"Making news, for once: Michelle Grattan on the wrong side of the microphone today after confirming her resignation from the Age to take a position at the University of Canberra (see earlier post here: http://ow.ly/hnS0r) 

Talking about her reasons for leaving a long career at the Age, she stressed the importance of a diversity of voices: 
 ""We need many voices, as many as possible commenting on politics and interpreting politics,"" she said, ""and I think what we're seeing at the moment is too much concentration of voices, frankly.'' More here: http://ow.ly/hnRHT",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151442360086422/?type=3,2013-02-03 22:37:27,10,10,2,10,0,0,0,0,0
119817336421_10151442181276422,"It's the end of an era: please join us in thanking Michelle Grattan for her enormous contribution to Australian journalism.

The Age's chief political correspondent will be leaving the newspaper to take up a new post at the University of Canberra as a professorial fellow, a diverse role that will include teaching and research projects in politics and political communication, lecturing, public commentary and strategic advice. 

According to a statement issued by the university, Michelle will continue as a practising journalist, joining The Conversation as Associate Editor (Politics) and Chief Political Correspondent and commenting in radio and television, alongside her academic role.

It's understood Michelle is in talks with management about when she will leave to begin her new job. More details here: http://ow.ly/hnJKo 

The photo, by Jason South, shows Michelle Grattan interviewing Tony Abbot on a private plane during the 2010 federal election campaign.",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151442181276422/?type=3,2013-02-03 20:03:51,103,16,15,103,0,0,0,0,0
119817336421_10151441955081422,"Two Age journalists are risking jail today to protect their confidential sources, with protesters rallying in support of them today outside the County Court in Melbourne. 

Award-winning reporters Nick McKenzie and Richard Baker have been subpoenaed to give evidence in a case against former banknote officials, who are accused of bribery. 

They are expected to be asked to reveal the source of a December 8 report that an alleged bagman from Indonesia would testify against the seven accused as a star witness for the prosecution. 

Age editor-in-chief Andrew Holden said even though McKenzie and Baker were risking jail by not divulging their sources, they would not do so.

""They won't reveal confidential sources. We don't do that,"" he said.

The Media, Entertainment and Arts Alliance has organised the rally to support the journalists, who, as union members, are obliged to respect their source's anonymity. Victoria recently introduced shield laws for journalists, to prevent them from being forced to reveal confidential sources, but the case began before the laws came into effect.

Full story here: http://ow.ly/hnDna",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151441955081422/?type=3,2013-02-03 17:50:39,76,4,8,76,0,0,0,0,0
119817336421_10151377674451422,"From the archive, 1983: a massive dust storm approaches Melbourne from the west (photo taken from the roof of the old Age building in Lonsdale Street).",From the archive,photo,https://www.facebook.com/theageAustralia/photos/a.10151338633046422.511692.119817336421/10151377674451422/?type=3,2013-02-03 12:00:02,52,24,19,52,0,0,0,0,0
119817336421_10151420626851422,"Today The Age begins a slightly unusual advertising campaign that features the stories of interesting (but not necessarily famous) Melburnians. Bill the Greek (also known as Vasilios Papaioannou) is one of the first to be featured. He arrived in Melbourne in 1969 and took a taxi to his cousin's house. ""I banged on the door,"" he recalls. ""He didn't know who I was. I was seven when he left Greece."" More on his story - and his TV ad - through the link: http://ow.ly/hjOVq",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151420626851422/?type=3,2013-02-02 19:00:04,27,1,3,27,0,0,0,0,0
119817336421_10151440012666422,"A little TLC for trains: The Craigieburn Maintenance Facility, where Melbourne's Metro fleet comes for repairs and servicing. Age photographer Paul Jeffers took this unusual picture in a day behind the scenes on our rail network, click through here for his gallery: http://ow.ly/1ROWxj",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151440012666422/?type=3,2013-02-02 16:44:05,37,5,2,37,0,0,0,0,0
119817336421_10151413264186422,"From the archive, 1995: a funny thing happened on the way to the Star Wars convention... Northcote resident Bobby Carolane (with cigarette) with Shane Morrissey and his Storm Trooper mannequin.",From the archive,photo,https://www.facebook.com/theageAustralia/photos/a.10151338633046422.511692.119817336421/10151413264186422/?type=3,2013-02-02 12:00:02,28,1,8,28,0,0,0,0,0
119817336421_10151438611576422,"How will this affect Labor's chances? Prime minister Julia Gillard has reshuffled her front bench following the shock resignations of two of her most senior Cabinet ministers including Victoria's Nicola Roxon, who resigned this morning from Cabinet as Attorney-General and will not contest her seat in September 14 election. The government's leader in the Senate, the Higher Education Minister, Chris Evans, also resigned his post from Cabinet and will step down from the Senate in the coming months when a suitable replacement can be found. More here: http://ow.ly/1RNsOM",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151438611576422/?type=3,2013-02-01 22:45:17,10,30,4,10,0,0,0,0,0
119817336421_10151422306996422,"Good idea? Paris is turning off the lights: from July, all shops and offices in France will have to shut off their lights at night under a decree from the Environment Ministry intended to save energy and ''reduce the print of artificial lighting on the nocturnal environment'': http://ow.ly/1RKSqw Would it work in Melbourne?",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151422306996422/?type=3,2013-02-01 01:54:06,151,33,18,151,0,0,0,0,0
119817336421_10151415973251422,"Give peace a chance: schoolchildren in the southern Indian city of Chennai dress up as Mahatma Gandhi to mark the anniversary of his death (he was assassinated by a young Hindu extremist on January 30, 1948). 
Photo from Reuters.",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151415973251422/?type=3,2013-01-31 21:01:08,47,4,9,47,0,0,0,0,0
119817336421_10151414551146422,Should the City of Melbourne ban smoking in all public spaces? Share your vote here...,,status,,2013-01-31 17:43:51,4,23,0,4,0,0,0,0,0
119817336421_10151413611546422,"Amazing new satellite images: (left) shows the Rocky Mountain Trench: what appears to be a stroke of thick red paint is actually a remarkable interplay of light and cloud in the Canadian Rockies. (Right) shows the Mississippi River, surrounded by small, blocky shapes of towns, fields, and pastures. Click through here for some more amazing shots: http://ow.ly/hi0i8 
Photos: US Geological Survey",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10151413611546422/?type=3,2013-01-31 05:51:34,12,0,2,12,0,0,0,0,0
119817336421_10151400395406422,"Melbourne from above: looking for a car spot on Webb Dock, 2008. (*A micro-series of archival images from the Age library.)",Melbourne from above,photo,https://www.facebook.com/theageAustralia/photos/a.10151324036771422.509839.119817336421/10151400395406422/?type=3,2013-01-31 03:00:04,17,0,3,17,0,0,0,0,0
