status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
128522530498035_295101273840159,"When considering to study overseas, what is the most important factor to you in choosing a country?",,status,,2011-09-26 02:28:22,0,0,0,0,0,0,0,0,0
128522530498035_254171564619376,"Aside from financial contributions, what other contributions do you think international students give to a country?",Foreign Students,link,http://mpegmedia.abc.net.au/ra/podcast/english/20110926_Foreign_Students.mp3,2011-09-26 01:38:27,0,4,0,0,0,0,0,0,0
128522530498035_113768645396706,"The president of Indonesia has hoped that Indonesians won't have to be 'afraid or overly afraid' about terrorism in the future. How would you describe the condition now in Indonesia, after another bomb attack?",ABC Radio Australia News:Stories:Suicide bomber strikes Indonesian church,link,http://www.radioaustralianews.net.au/stories/201109/3325453.htm,2011-09-25 21:44:20,0,0,1,0,0,0,0,0,0
128522530498035_119883628114763,"Almost half of the natural disasters of the past ten years were in the Asia Pacific region, according to a new Red Cross World Disasters Report.  How prepared are you for a natural disaster like a tsunami, earthquake or cyclone?",Asia Red Cross Disasters,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110923_asia_red_cross_disasters.mp3,2011-09-23 01:14:05,0,1,1,0,0,0,0,0,0
128522530498035_266597283373316,The death penalty is on the political agenda in the United States again following the execution of 42-year-old Troy Davis by lethal injection in the state of Georgia. But what do we know about the job of executioner?,The Executioner,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110923_The_Executioner.mp3,2011-09-22 21:41:11,0,1,0,0,0,0,0,0,0
128522530498035_195106687227432,What does La Niña mean to your region? This article explains what La Niña is and its predicted impact on the weather in Australia and the rest of the world.,She's back: What La Nina means for summer,link,http://www.abc.net.au/news/2011-09-21/la-nina-explainer/2902456,2011-09-22 01:50:30,3,1,1,3,0,0,0,0,0
128522530498035_127313664036893,Are these changes likely to make Australia more attractive to international students?,Australia eases student visa requirements,link,http://www.radioaustralianews.net.au/stories/201109/3323338.htm,2011-09-21 22:14:54,1,3,0,1,0,0,0,0,0
128522530498035_117410081696786,Burma's ten-month old civilian government has been urged to match promised political reform with a healthy and free media. Is press freedom an issue where you are?,Burma Media,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110920_burma_media.mp3,2011-09-20 21:11:47,0,0,0,0,0,0,0,0,0
128522530498035_291698287511630,Are the rich taxed fairly where you are? How do you define rich?,Tax hikes for rich in Obama's $3 trillion savings plan,link,http://www.radioaustralianews.net.au/stories/201109/3321358.htm?desktop,2011-09-19 22:50:26,1,1,0,1,0,0,0,0,0
128522530498035_221630594558883,An Australian actor and scriptwriter is behind three of the most popular drama series on television in Afghanistan.,Afghan Moby Tv,link,http://mpegmedia.abc.net.au/ra/podcast/english/20110916_afghan_moby_tv.mp3,2011-09-18 23:12:29,2,0,1,2,0,0,0,0,0
128522530498035_158392640914430,"These proposed new laws would let Australia's Immigration Minister send asylum seekers to third-party countries if it can be proved to parliament that to do so is in the public interest. The Prime Minister says changes made to the bill today will guarantee Australia honours its obligations under United Nations refugee conventions.  Are you satisfied with this assurance? Do you have any concerns about these proposed laws in Australia?
",Australian PM pushes asylum law change,link,http://www.radioaustralianews.net.au/stories/201109/3320873.htm?desktop,2011-09-18 23:08:40,0,2,1,0,0,0,0,0,0
128522530498035_107743365999146,"Indonesians are trying to promote bike-riding in Jakarta, but are meeting many challenges. Are you a bike rider? What are the challenges of riding bikes in the big cities of Asia?",Cycling Jakarta - from Australia Network News,video,http://www.youtube.com/watch?v=Y8KQdeQQuss,2011-09-16 03:23:23,2,1,0,2,0,0,0,0,0
128522530498035_117034211732761,What kind of political leadership would you like to see for a world that has seen economic crises recently?,IMF boss slams 'feeble leadership' for economic crisis,link,http://www.radioaustralianews.net.au/stories/201109/3319340.htm,2011-09-16 00:04:48,1,0,0,1,0,0,0,0,0
128522530498035_287650421249063,A new report by the UN has revealed that half of all of the world's amphetamine users live in East and South East Asia. Does this worry you?,Thai Drugs,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110915_thai_drugs.mp3,2011-09-15 01:42:20,0,2,0,0,0,0,0,0,0
128522530498035_262210690475874,Plastic products are everywhere. Are we too dependent on plastic? Is there any way that we can lessen this dependence? ,Pacific Dump,link,http://mpegmedia.abc.net.au/ra/podcast/english/20110914_pacific_dump.mp3,2011-09-14 20:20:39,3,1,4,3,0,0,0,0,0
128522530498035_218604971525909,The online media sector is going to be one of the focuses of a new inquiry in Australia. Has online media made you a better-informed citizen? Do you think governments should introduce measures to control online media?,Australian Government launches media inquiry,link,http://www.radioaustralianews.net.au/stories/201109/3317606.htm,2011-09-14 02:00:41,1,1,0,1,0,0,0,0,0
128522530498035_246659365376670,There are signs that divorce rates are increasing in Asia. What do you see as important factors in this rise?,Vietnam Divorce,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110913_vietnam_divorce.mp3,2011-09-13 19:18:17,0,1,0,0,0,0,0,0,0
128522530498035_270756886277241,Do you think our societies are moving fast enough to tackle the challenges of climate change?,Australia introduces carbon price legislation,link,http://www.radioaustralianews.net.au/stories/201109/3316750.htm,2011-09-13 02:03:00,1,1,0,1,0,0,0,0,0
128522530498035_260583383973088,Do you enjoy reading e-books? Or do you prefer paper books?,Samoan Youth Novel,link,http://mpegmedia.abc.net.au/ra/podcast/english/20110912_Samoan_Youth_Novel.mp3,2011-09-12 19:01:18,1,5,0,1,0,0,0,0,0
128522530498035_257785020923015,"Abdul Hekmat arrived in Australia as a refugee from Afghanistan in the year 2000. Now, he has been given a university scholarship, and is writing and working to help young people in Australia. What do you think we can learn from the experiences of refugees?
",Hazara,link,http://mpegmedia.abc.net.au/ra/podcast/english/20110912_hazara.mp3,2011-09-12 01:48:28,3,0,0,3,0,0,0,0,0
128522530498035_287933027890317,"There are reports from China, India, and Indonesia, that there are a lack of affordable housing for young people in the big cities. How hard is it for young people in your country to find affordable houses or apartments? ",,status,,2011-09-12 01:46:02,0,0,0,0,0,0,0,0,0
128522530498035_248024491901207,The first time since 1973 that an Australian has claimed the women's crown at the US Open. And the first women's major winner since Evonne Goolagong Cawley at Wimbledon in 1980. Great effort Sam!,Australian Sam Stosur wins US Open tennis,link,http://www.radioaustralianews.net.au/stories/201109/3315207.htm?desktop,2011-09-11 19:16:08,8,2,0,8,0,0,0,0,0
128522530498035_263753163656608,Radio Australia broadcasters join Adelaine Ng to reflect on how they learnt about the events of September 11 and how their home countries responded in the wake of the attacks.  How did your  country change after 9/11?,911 Asiansnapshot,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110909_911_asiansnapshot.mp3,2011-09-09 05:27:23,0,0,0,0,0,0,0,0,0
128522530498035_231830510200914,Do you remember where you were during the events of September 11? ,Childs View,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110909_Childs_View.mp3,2011-09-08 22:12:44,1,5,0,1,0,0,0,0,0
128522530498035_173440032730836,"A survey shows that Australia, China, and India are showing high rates of sick leave because of stress at work. Do you have tips on how to reduce stress at work? ",Work Stress Avril,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110905_work_stress_avril.mp3,2011-09-08 08:24:32,0,2,0,0,0,0,0,0,0
128522530498035_173424559398432,"Our condolences go to Radio Australia listeners in India affected by this attack, which has been described as 'cowardly' by the Indian Prime Minister. ",Bomb at Indian High Court kills 11,link,http://www.radioaustralianews.net.au/stories/201109/3312476.htm,2011-09-07 20:38:44,1,1,0,1,0,0,0,0,0
128522530498035_145096092249323,The Pacific is going sports mad with the Pacific Games in full swing in New Caledonia and the Rugby World Cup about to kick off. Have you been following the action?,Games Rugby,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110907_games_rugby.mp3,2011-09-07 02:15:45,0,0,0,0,0,0,0,0,0
128522530498035_254004044639150,"Annual flooding is a big problem in our region. In Pakistan, 132 killed in this month's flooding. The livelihood of millions in cities like Jakarta and Manila are impacted by annual flooding  -do you think governments can do more to prevent or minimise the impact of flooding?",Pakistan devastated by month of floods,link,http://www.radioaustralianews.net.au/stories/201109/3310707.htm,2011-09-06 20:17:37,0,0,0,0,0,0,0,0,0
128522530498035_266049656752401,The Australian Government's border protection policies remain unclear because of the High Court's decision to overturn the Malaysian asylum seeker deal.  Should Australia just process asylum seeker claims in Australia?,NZ to discuss asylum issue with Australia,link,http://www.radioaustralianews.net.au/stories/201109/3311232.htm?desktop,2011-09-06 01:50:43,0,1,0,0,0,0,0,0,0
128522530498035_216115028446003,How much do you think the events of 9/11 have changed the world?,911 Perceptions,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110905_911_perceptions.mp3,2011-09-05 20:44:55,0,1,0,0,0,0,0,0,0
128522530498035_284109151606038,The Australian Council for International Development says there is still a lack of women in parliaments in the Pacific region. What difference would having more women in parliament make?,,status,,2011-09-04 21:19:27,0,0,0,0,0,0,0,0,0
128522530498035_189391184463552,"Listen to two Australian Muslim intellectuals sharing their experiences of hajj and discussing one of the most important historical figures in the Islamic world, Ibn Battuta. ",Movie Mecca,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110902_movie_mecca.mp3,2011-09-04 20:05:38,1,0,0,1,0,0,0,0,0
128522530498035_185868028150512,"Are you learning International Relations, or want to be a diplomat? What inspires you?",Profile Pete Peterson,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110902_profile_pete_peterson.mp3,2011-09-02 02:57:13,0,1,0,0,0,0,0,0,0
128522530498035_186254398114845,"Australia maintains a high level alert for Indonesia due to a ""very high threat of terrorist attack"".  Is this fair, should Australia rethink its travel warning?",Indonesia unhappy with Australia's travel warnings,link,http://www.radioaustralianews.net.au/stories/201109/3308763.htm?desktop,2011-09-02 00:45:21,2,0,0,2,0,0,0,0,0
128522530498035_203781533018928,What do you think of the relationship between Asian and Pacific countries? Do we have enough knowledge about each other?,Pacific Island power recognised at UN,link,http://www.radioaustralianews.net.au/stories/201109/3307365.htm,2011-09-01 01:55:58,0,3,0,0,0,0,0,0,0
128522530498035_277081712318962,"Have you ever been curious about the origin of the name of your country or city? What is it? If you don't know, drop a comment here, someone might be able to tell you.",Aussie Words Pt1,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110901_Aussie_Words_Pt1.mp3,2011-08-31 21:08:22,1,1,0,1,0,0,0,0,0
128522530498035_279268532090285,Australia's High Court has overturned the Federal Government's asylum seeker swap deal with Malaysia.  More to come on our news website and on-air.,Australian High Court rules against Malaysia swap deal,link,http://www.radioaustralianews.net.au/stories/201108/3306755.htm?desktop,2011-08-31 00:32:37,2,1,0,2,0,0,0,0,0
