status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
132603530106114_1228522890514167,"Families have gathered at City Park for the annual winter solstice Lantern Walk, held by Tamar Valley Steiner School and Rainbow Garden - Steiner Playgroup.",,video,https://www.facebook.com/TheExaminerLaunceston/videos/1228522890514167/,2016-05-23 02:16:36,67,8,12,64,2,0,1,0,0
132603530106114_1228375213862268,"Are you aged between 16-24 and struggling to find a job?

We want to hear from you, drop us a Facebook message or email our reporter Toli Papadopoulos on toli.papadopoulos@fairfaxmedia.com.au",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/1228375213862268/?type=3,2016-05-22 19:59:43,3,6,3,3,0,0,0,0,0
132603530106114_1227814980584958,The Tassie Tenor performing at The Holy Trinity Church Launceston,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1227814980584958/,2016-05-22 00:33:32,76,5,10,67,9,0,0,0,0
132603530106114_1226488147384308,University of Tasmania officially opens the 120 apartments on the banks of the North Esk River.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1226488147384308/,2016-05-19 22:13:31,42,8,2,38,2,1,0,0,1
132603530106114_1226414920724964,Prime Minister Malcolm Turnbull holds a Launceston Press Conference,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1226414920724964/,2016-05-19 19:46:55,27,12,1,23,1,0,0,1,2
132603530106114_1225842650782191,Two of the state's major energy users will return to full production in a few weeks. Bell Bay Aluminium general manager Ray Mostogl says the company had been hoping for heavy rain.,Bell Bay Aluminium back to full production,link,http://www.examiner.com.au/story/3916826/bell-bay-aluminium-back-to-full-production/?cs=95,2016-05-18 22:11:50,85,1,2,85,0,0,0,0,0
132603530106114_1225775064122283,"The Van Diemen Rollers are preparing for their most anticipated event for 2016, a clash between two homes teams with a number of new skaters set to make their debut on Saturday.

Read more: http://bit.ly/1W3inTs",Van Dieman Rollers,video,https://www.facebook.com/TheExaminerLaunceston/videos/1225775064122283/,2016-05-18 21:00:00,26,3,27,26,0,0,0,0,0
132603530106114_1225128854186904,St Michaels Association Inc. resident Glenn Patterson wrote and performed a song of thanks for the Tasmania Fire Service.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1225128854186904/,2016-05-17 20:11:23,53,6,16,48,4,0,1,0,0
132603530106114_1224602644239525,Good afternoon everyone ... if you're a heavy sleeper then you probably missed the very impressive light show put on over Launceston ... our photographer Phil Biggs captured the display in this fantastic time-lapse video ...,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1224602644239525/,2016-05-17 00:41:19,1422,218,614,1332,37,53,0,0,0
132603530106114_1224388670927589,The Festival of Voices program launch was privy to a performance by the Greater Launceston Youth Singers at the Penny Royal.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1224388670927589/,2016-05-16 17:06:37,104,9,15,96,6,0,1,0,1
132603530106114_1223176861048770,RSPCA Million Paws Walk Launceston,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1223176861048770/,2016-05-14 20:02:44,191,25,27,172,14,4,1,0,0
132603530106114_1222734221093034,"Head to The Star Bar Launceston for the annual Whitelion fundraiser hosted by Fairsy and Jules from LAFM.
Tickets available at the door - all money raised goes to supporting disadvantaged Tasmanian youths.",,video,https://www.facebook.com/TheExaminerLaunceston/videos/1222734221093034/,2016-05-14 05:15:21,32,7,4,28,1,2,1,0,0
132603530106114_1221950951171361,Hawthorn training in Launceston,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1221950951171361/,2016-05-13 00:34:39,44,4,3,42,2,0,0,0,0
132603530106114_1221940907839032,LIVE: Hawthorn coach Alastair Clarkson,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1221940907839032/,2016-05-13 00:16:06,10,0,2,9,1,0,0,0,0
132603530106114_1221766994523090,"Thanks to everyone who entered our competition to guess the famous Tassie Hawk - it was indeed the great Colin Robertson! The winners are (BYO drumroll): Monika Caplin, Damien Franks, Lucy Lockett, Andrew Oliver, Dianne Wivell, Isaac Smedley, and Sarah Groat! We've sent the winners an email, so please check 'em to collect your winning tickets!",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/1221766994523090/?type=3,2016-05-12 20:00:00,4,1,0,4,0,0,0,0,0
132603530106114_1221765004523289,No 1 Hawks fan Charles Meunier touches down in Tassie,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1221765004523289/,2016-05-12 17:15:23,133,9,8,121,10,2,0,0,0
132603530106114_1221241951242261,"Winnaleah dairy farmer Danielle Carins is petitioning federal agriculture minister Barnaby Joyce to review the pricing structure of milk. Danielle was in the Brisbane Street Mall today, and spoke to ag reporter Caitlin Jarvis. 
Read the story here: http://bit.ly/1Tc8Eqi",,video,https://www.facebook.com/TheExaminerLaunceston/videos/1221241951242261/,2016-05-11 22:11:08,1498,150,2844,1351,6,3,1,59,78
132603530106114_1221121414587648,"Happy Thursday, pals! We've got Tassie's news headlines + plus some national and international fodder in our freshly prepared brekky blog. Enjoy.","Good morning, Tassie! | Thursday, May 12",link,http://www.examiner.com.au/story/3902725/good-morning-tassie-thursday-may-12/?cs=94,2016-05-11 17:07:07,7,0,0,7,0,0,0,0,0
132603530106114_1220526471313809,JB Hi-Fi sneak peek,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1220526471313809/,2016-05-10 20:09:46,225,75,34,204,14,5,2,0,0
132603530106114_1220489061317550,,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1220489061317550/,2016-05-10 18:30:50,3,7,0,2,0,0,0,0,1
132603530106114_1220484647984658,,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1220484647984658/,2016-05-10 18:18:28,4,1,0,4,0,0,0,0,0
132603530106114_1220482184651571,Treasurer Scott Morrison at Australian Honey Products,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1220482184651571/,2016-05-10 18:13:13,10,9,3,10,0,0,0,0,0
132603530106114_1219991138034009,The premier recognised the efforts of volunteers in an afternoon tea for National Volunteer Week.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1219991138034009/,2016-05-09 23:49:36,13,5,1,13,0,0,0,0,0
132603530106114_1219331971433259,"The rains are coming (slowly).
Remember to take care on the roads - a road safety alert has been issued (read the weather warnings here: http://bit.ly/1NnFXaY)
If you snap any wonderful weather snaps, we'd love to see 'em. Send them our way at online@examiner.com.au",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/1219331971433259/?type=3,2016-05-09 01:00:00,11,0,1,10,1,0,0,0,0
132603530106114_1219286074771182,Tasmania Police acting sergeant Nathaniel Eldershaw speaks to the media about the training motorcycles that were stolen from a container at Prospect High School over the weekend. Good news - they've just been recovered.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1219286074771182/,2016-05-08 22:36:05,208,23,20,197,0,0,0,1,7
132603530106114_1219246621441794,"Beaconsfield : Nigel Barwick, Larry Knight's uncle, speaks about the mine collapse.",,video,https://www.facebook.com/TheExaminerLaunceston/videos/1219246621441794/,2016-05-08 20:57:46,36,7,14,32,0,0,0,4,0
132603530106114_1219245884775201,Beaconsfield ceremony: Matthew Gill speaks,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1219245884775201/,2016-05-08 20:56:16,14,2,0,12,0,0,0,2,0
132603530106114_1218642531502203,Bill Shorten press conference,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1218642531502203/,2016-05-08 00:22:59,20,28,4,19,1,0,0,0,0
132603530106114_1218514261515030,Today these three mums traded breakfast in bed and flowers for cooking sausages and power tools. They were at Kings Meadows Bunnings at 8.30am  to do a barbecue as a fundraiser for Youngtown Primary School. So come down and show them your support!,Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/1218514261515030/?type=3,2016-05-07 19:12:03,40,4,1,40,0,0,0,0,0
132603530106114_1217885498244573,AGFEST #2016agfest,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1217885498244573/,2016-05-06 21:59:00,28,3,1,27,1,0,0,0,0
132603530106114_1217867148246408,Winners of the 2016 AG Art Wear competition #agfest2016,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1217867148246408/,2016-05-06 21:22:08,16,8,1,15,1,0,0,0,0
132603530106114_1217864401580016,Parade of the 2016 AG Art Wear contestants,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1217864401580016/,2016-05-06 21:11:21,13,5,3,13,0,0,0,0,0
132603530106114_1217862498246873,Ag Art Wear parade for contestants aged 17+. Live from AGFEST,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1217862498246873/,2016-05-06 21:07:27,15,2,4,14,1,0,0,0,0
132603530106114_1217858224913967,The AG Art wear parade is live at the 2016 AGFEST,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1217858224913967/,2016-05-06 20:58:32,14,1,2,14,0,0,0,0,0
132603530106114_1216491828383940,"We love mums.
To celebrate Mother's Day this Sunday, we're running a special on classifieds greetings - you can publicly declare your love and appreciation for mum AND go into the draw to win her a VIP pass to Celtic Thunder on May 11. Go on, mum'll be stoked.",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/1216491828383940/?type=3,2016-05-05 01:52:01,1,0,0,1,0,0,0,0,0
132603530106114_1216490045050785,National Australian Education Union president Correna Haythorpe responds to the federal budget in Launceston.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1216490045050785/,2016-05-04 23:33:51,11,3,2,11,0,0,0,0,0
132603530106114_1215739981792458,Student driver training at Symmons Plains- simulated .05,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1215739981792458/,2016-05-03 20:03:06,26,1,4,23,0,0,3,0,0
132603530106114_1215706858462437,"We're a wee short on baby photos this week - have you celebrated the arrival of a new bundle of joy in the past 10 days? If you'd like to see their photo in print, please email a high resolution image with names and birth details to online@examiner.com.au",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/1215706858462437/?type=3,2016-05-03 18:54:05,6,9,4,6,0,0,0,0,0
132603530106114_1215119915187798,Tasmania Police Senior Sergeant Nick Clark provides some tips and advice for motorists to drive to the conditions after heavy downpours around the state.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1215119915187798/,2016-05-02 22:06:16,29,5,15,29,0,0,0,0,0
132603530106114_1215082535191536,"There is a lot of water on the roads, guys - and it's still coming. Take care on your drive from A to B. Our photographer Scott Gelston just emailed in this footage from Invermay.","Holbrook Street, Invermay",video,https://www.facebook.com/TheExaminerLaunceston/videos/1215082535191536/,2016-05-02 20:40:43,66,8,17,62,1,3,0,0,0
132603530106114_1215033121863144,Rainy day drive in Launceston,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1215033121863144/,2016-05-02 19:59:40,150,29,49,143,2,5,0,0,0
132603530106114_1213773218655801,"Did anyone else hear the rain this morning? 
Our photographer Phil Biggs took this video of the rain coming across Launceston in the early hours.",,video,https://www.facebook.com/TheExaminerLaunceston/videos/1213773218655801/,2016-04-30 23:52:43,267,17,20,259,7,1,0,0,0
132603530106114_1213687358664387,Hear from ministers and emergency service employees at the National Road Safety Week in Launceston.,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1213687358664387/,2016-04-30 20:05:08,16,8,3,16,0,0,0,0,0
132603530106114_1213179388715184,"The Bureau of Meteorology has issued weather warnings for the state, predicting damaging winds and heavy rain for Sunday.",Weather warnings,link,http://www.examiner.com.au/story/3880293/weather-warnings/?cs=95,2016-04-30 06:30:00,172,50,187,155,4,12,0,1,0
132603530106114_1213152835384506,"After their custom truck and trailer was burnt out on Wednesday, this Nunamara freestyle motocross club has started the clean-up process.",Clean up for arson target,link,http://www.examiner.com.au/story/3880149/clean-up-for-arson-target/?cs=95,2016-04-30 04:30:00,8,2,4,8,0,0,0,0,0
132603530106114_1213076982058758,"Launceston man Aidan Ellis-Patterson has been away for more than two years, and has seen about 125 countries. We spoke to him about his epic journey and life on the road.",The Tassie traveller,link,http://www.examiner.com.au/story/3874983/the-tassie-traveller/?cs=95,2016-04-29 23:20:47,78,4,1,78,0,0,0,0,0
132603530106114_1211102782256178,General practitioner registrars are in Launceston for a three day training workshop held by General Practice Training Tasmania.,Registrars in training,link,http://www.examiner.com.au/story/3874076/registrars-in-training/?cs=95,2016-04-27 04:56:00,14,2,0,14,0,0,0,0,0
132603530106114_1211156718917451,"Youngtown's Knox family will head to the Gold Coast in June to take a well-deserved break. Lizzy Knox, a positive and happy 16-year-old, has been given a terminal diagnosis and thanks to Make-A-Wish Australia, she will be treated to the luxurious holiday.",Sun shines for Lizzy,link,http://www.examiner.com.au/story/3874073/sun-shines-for-lizzy/?cs=95,2016-04-27 04:53:18,597,49,59,527,54,0,1,15,0
132603530106114_1209552015744588,"LEST WE FORGET: Corporal Charles Samuel Henry Dale was from Launceston. He served with the AIF 26th Battalion, and was wounded in action four times in WWI. He was a veteran of Gallipoli, France and Belgium.
Discover more Anzac stories from your family and your area through our Faces of Anzacs interactive wall: http://bit.ly/1MRFT2I",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/1209552015744588/?type=3,2016-04-24 21:34:00,8,0,1,8,0,0,0,0,0
132603530106114_1209554532411003,ANZAC Day ceremony at Longford,,video,https://www.facebook.com/TheExaminerLaunceston/videos/1209554532411003/,2016-04-24 20:32:14,126,5,11,124,2,0,0,0,0
