status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
129011692114_10151777095232115,"#ICYMI Filipino professionals are increasingly taking a route once used mostly by maids to find employment in Singapore: entering the country as tourists. Once they secure jobs, their employers apply for work passes for them so that they can work here legally. http://bit.ly/1jJN0Lj",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151777095232115/?type=3,2013-12-25 21:30:00,68,50,28,68,0,0,0,0,0
129011692114_10151775395922115,Singaporeans are increasingly taking foreign brides but the couples usually run into multiple problems as the grooms are older and poorer. #ICYMI  http://bit.ly/1g0j7RY,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151775395922115/?type=3,2013-12-25 03:00:00,227,57,59,227,0,0,0,0,0
129011692114_10151775019232115,"American intelligence analyst Edward Snowden has declared ""mission accomplished"" on leaks, but urged citizens to insist their governments stop spying on them. http://bit.ly/1c5MsFi",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151775019232115/?type=3,2013-12-24 21:18:56,94,8,11,94,0,0,0,0,0
129011692114_10151773820997115,"THE SPIRIT OF GIVING: Rain or shine, Mr Tan Choon Kiang skips his lunch break to deliver food to needy residents in Chai Chee. ""People have to eat every day. It takes just one hour of my time,"" Mr Tan says. http://bit.ly/1cPvOLn",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151773820997115/?type=3,2013-12-24 11:00:00,639,26,25,639,0,0,0,0,0
129011692114_10151773421747115,"The Christmas lights along Orchard Road this year do not include red, green and amber so as not to confuse drivers. http://bit.ly/1c1Gbic

(ST PHOTO: ALPHONSUS CHERN)",The Straits Times's cover photo,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150580907907115.370512.129011692114/10151773421747115/?type=3,2013-12-24 04:23:36,1332,21,59,1332,0,0,0,0,0
129011692114_10151771598427115,"FROM THE ARCHIVES: This time of the year, thousands of Nepalese teenagers battle it out in Gurkha selection tests. They vie for one of the 200 spots in either the British Army or the Singapore Police Force. In 2012, Chong Zi Liang travelled to Nepal to meet children of Singapore Gurkhas, who dream of following in their fathers' footsteps. http://bit.ly/1cMj4VO

Also, check out the story of retired Gurkhas in Nepal who signed up for a stint as private military guards in Iraq after leaving Singapore. http://bit.ly/1a2OAy3",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151771598427115/?type=3,2013-12-23 07:00:00,483,29,176,483,0,0,0,0,0
129011692114_10151771537057115,"LESS BUBBLY: The Government cannot ""eliminate"" the property cycle, but it can ""try to keep bubbles less bubbly"", National Development Minister Khaw Boon Wan says. http://bit.ly/JY4Avn",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151771537057115/?type=3,2013-12-23 05:23:17,72,12,29,72,0,0,0,0,0
129011692114_10151771331542115,"Australian entertainer Rolf Harris, who is accused of indecently assaulting two underage girls, will face three further charges of sexual assault. http://bit.ly/JTWbIC",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151771331542115/?type=3,2013-12-23 01:00:01,20,6,2,20,0,0,0,0,0
129011692114_10151770967987115,"#Apple announced a deal with China Mobile to bring its iPhone product lines to #China, starting January 2014. http://bit.ly/JitSTA",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151770967987115/?type=3,2013-12-22 19:43:46,66,6,5,66,0,0,0,0,0
129011692114_10151769647042115,"Tens of thousands of Thai anti-government protesters massed ahead of a major rally, paralysing parts of #Bangkok a day after the main opposition party declared a boycott of snap polls. More pictures: http://bit.ly/JgdG5l",Photos from The Straits Times's post,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151769646322115/?type=3,2013-12-22 03:25:36,28,5,9,28,0,0,0,0,0
129011692114_10151769515532115,"Heirs to $4m fortune from sale of old bungalow in Katong, step forward. http://bit.ly/JfGICf #Singapore",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151769515532115/?type=3,2013-12-22 00:28:37,523,41,66,523,0,0,0,0,0
129011692114_10151769344832115,"FESTIVE RUSH: Time is running out. It's the last weekend before #Christmas arrives, and you've yet to book the restaurants or place your orders for takeaways? Don't worry. Our Christmas microsite has all the survival tips as well as a smorgasbord of stories, such as where to take the best festive shots in town, and what music CDs to spin. Plus, you can also read readers' contributions for the ST 12 Days of Christmas Surprises contest. Go to: http://bit.ly/1927y7I",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151769344832115/?type=3,2013-12-21 22:00:01,59,4,3,59,0,0,0,0,0
129011692114_10151769303427115,Pope Francis pays pre-Christmas visit to Rome children's hospital. Photos: http://bit.ly/1bXZGaw,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151769303427115/?type=3,2013-12-21 21:35:00,136,4,5,136,0,0,0,0,0
129011692114_10151769185062115,"Did you know that Bata, the maker of those good ol' school shoes, had its origins in Eastern Europe? For that and more, check out part two of our special on objects that tell the history of Singapore. http://bit.ly/1fwcupy",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151769185062115/?type=3,2013-12-21 19:35:00,175,18,31,175,0,0,0,0,0
129011692114_10151768267052115,#SEAGames2013: #Singapore's thirty-fourth and final gold was won by judoka Ho Han Boon who towers over his opponents at 1.91m. More pictures here: http://bit.ly/1ckfFT5 #OurteamSG,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151768267052115/?type=3,2013-12-21 08:20:00,446,28,30,446,0,0,0,0,0
129011692114_10151768215822115,"LET'S DANCE: Watch Oscar host Ellen DeGeneres put on her dancing shoes, flanked by numerous dancers also dressed to the nines. Trailer here: http://bit.ly/1dZ0mwg",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151768215822115/?type=3,2013-12-21 07:43:35,285,5,34,285,0,0,0,0,0
129011692114_10151767792822115,Downtown Line Stage 1 officially opened by PM Lee Hsien Loong; Public may start riding on the new line from Sunday. http://bit.ly/JMQrAg,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151767792822115/?type=3,2013-12-20 23:01:37,856,42,140,856,0,0,0,0,0
129011692114_10151765829117115,"CHRISTMAS SURPRISES' DAY 8 WINNER IN AWE OF FUTURE MUM-IN-LAW: ST reader Crystal Koh, 26, is inspired by the resilience of her future mother-in-law who suffered from a painfully inflamed spinal cord. Mrs Carol Lim, 54, was bedridden for seven months but could now walk after a series of physiotherapy sessions. Miss Koh thinks Mrs Lim deserves a #Christmas gift for her strong spirit. We agree.
Here's a Canon digital photo printer, courtesy of our presenting partner Standard Chartered. To read their story and to find out how to join: http://bit.ly/1bUN5S9",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151765829117115/?type=3,2013-12-20 02:00:19,28,1,0,28,0,0,0,0,0
129011692114_10151765763767115,"TURMOIL IN THAILAND CONTINUES: The political unrest in #Thailand looks headed for a decisive turn in the next few days, with the main opposition Democrat Party expected to decide whether to boycott the Feb 2 snap polls and a mass rally planned on Sunday to oust the caretaker government. http://bit.ly/1fqC7rO",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151765763767115/?type=3,2013-12-20 00:25:00,95,26,47,95,0,0,0,0,0
129011692114_10151764320742115,Samsung TV and LG to unveil 105-inch ultra-HD curved TVs next month. http://bit.ly/1eq99fm,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151764320742115/?type=3,2013-12-19 07:20:00,178,8,42,178,0,0,0,0,0
129011692114_10151764234127115,"SBS Transit, SMRT have submitted applications to raise fares, citing ""significant cost pressures"". #Singapore http://bit.ly/JFwI5A",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151764234127115/?type=3,2013-12-19 04:45:14,215,201,231,215,0,0,0,0,0
129011692114_10151764111027115,"EX-TEACHER'S LOVE OF POETRY WINS HER A PRIZE: Retired teacher Diana Wee's love of verse was sparked when her father gave her a poetry anthology when she was just eight. Now 64, she's written hundreds of poems for weddings, birthdays and even funerals, including a festive one for her entry to the ST 12 Days of #Christmas Surprises. We think she deserves a gift for her effort. Madam Wee, here's a Sharp Plasmacluster Ion Generator, courtesy of our presenting partner Standard Chartered.

To read her story and find out how you can join the contest: http://bit.ly/1kWVuKn",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151764111027115/?type=3,2013-12-19 04:00:00,14,0,3,14,0,0,0,0,0
129011692114_10151763930777115,"Taking a pill against HIV infection may not encourage people to engage in risky sexual behaviour, says a US study. http://bit.ly/1fo8LdL",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151763930777115/?type=3,2013-12-18 23:00:01,44,11,10,44,0,0,0,0,0
129011692114_10151762431262115,An in-car camera has captured a cyclist crashing head-on into a taxi at the junction of Upper Changi Road and Somapah Road. http://bit.ly/1bOfRnp,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151762431262115/?type=3,2013-12-18 00:42:59,274,105,159,274,0,0,0,0,0
129011692114_10151760831557115,"Britain's Stonehenge gets a new visitor centre in time for the winter solstice, hoping to provide an improved experience for tourists. http://bit.ly/1cNoSBI",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151760831557115/?type=3,2013-12-17 00:40:00,64,1,10,64,0,0,0,0,0
129011692114_10151759332127115,REUNITED: Nazri Nasir has been confirmed as assistant to incoming LionsXII boss Fandi Ahmad. http://bit.ly/1bT6JCi #Singapore,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151759332127115/?type=3,2013-12-16 07:20:00,256,16,9,256,0,0,0,0,0
129011692114_10151754853657115,Manchester United forward Adnan Januzaj says he wants to stay at Old Trafford for the rest of his career. http://bit.ly/1kHp9qS,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151754853657115/?type=3,2013-12-13 21:30:01,53,7,0,53,0,0,0,0,0
129011692114_10151753870147115,Theatre actress Siti K will join The Noose as its first female Malay cast member for its upcoming Season 7. http://bit.ly/18puOS0,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151753870147115/?type=3,2013-12-13 10:40:02,269,26,7,269,0,0,0,0,0
129011692114_10151753187307115,Singapore Pools is looking to launch the first licensed gambling website to be based in #Singapore. http://bit.ly/18oOuWj,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151753187307115/?type=3,2013-12-12 20:52:10,124,100,108,124,0,0,0,0,0
129011692114_10151751611322115,#Singapore police respond to a case of suspected murder near McNair Road. STORY: http://bit.ly/1f8PL2F,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151751611322115/?type=3,2013-12-11 23:26:55,467,79,237,467,0,0,0,0,0
129011692114_10151749833877115,#LittleIndiaRiot: A temporary ban on selling alcohol in the Little India district is set to take effect from Saturday to Monday morning. http://bit.ly/1hLTszo #sgriot,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151749833877115/?type=3,2013-12-11 02:12:13,380,87,55,380,0,0,0,0,0
129011692114_10151749770467115,"ST 12 DAYS OF CHRISTMAS SURPRISES WILL BEGIN SOON: We will be giving out our first daily #Christmas prize to a reader this Friday. Have you submitted your entry yet to our contest organised jointly with Standard Chartered? To read readers' entries so far and all stories festive, go to: http://www.straitstimes.com/st-christmas-2013",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151749770467115/?type=3,2013-12-11 00:57:45,85,3,7,85,0,0,0,0,0
129011692114_10151748397622115,"#Singapore's High Commissioner to India has written to #India's Sun TV Network to ask for immediate corrections to its ""erroneous"" coverage of Sunday's riot in Little India. http://bit.ly/1buxFar #sgriot",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151748397622115/?type=3,2013-12-10 09:09:52,985,181,275,985,0,0,0,0,0
129011692114_10151747966677115,THEY'VE DONE IT AGAIN: Singapore's men's water polo team clinch the nation's second gold medal and their 25th successive medal at the #SEAGames. http://bit.ly/18yxuuv #ourteamSG,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151747966677115/?type=3,2013-12-10 02:37:08,532,20,23,532,0,0,0,0,0
129011692114_10151747882507115,Pop star Justin Bieber is in the Philippines to help victims of Typhoon Haiyan. http://bit.ly/1ffdizv,Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10151747882507115/?type=3,2013-12-10 01:35:01,130,36,4,130,0,0,0,0,0
